# COUNTS classes=200 enums=19 functionOverloads=721
# --- NATIVE CLASSES (200) : name<typeParams> extends [...] { props }
CLASS	meta::relational::metamodel::TableMapper	extends meta::pure::metamodel::type::Any	{from:meta::relational::metamodel::relation::Table[1]; to:meta::pure::metamodel::type::String[1]}
CLASS	meta::relational::metamodel::RelationalMapper	extends meta::pure::metamodel::ModelElement,meta::relational::runtime::PostProcessorParameter	{databaseMappers:meta::relational::metamodel::DatabaseMapper[*]; schemaMappers:meta::relational::metamodel::SchemaMapper[*]; tableMappers:meta::relational::metamodel::TableMapper[*]}
CLASS	meta::pure::alloy::connections::RelationalMapperPostProcessor	extends meta::pure::alloy::connections::PostProcessor	{relationalMappers:meta::relational::metamodel::RelationalMapper[*]}
CLASS	meta::pure::tds::TabularDataSet	extends meta::pure::metamodel::type::Any	{columns:meta::pure::tds::TDSColumn[*]; rows:meta::pure::tds::TDSRow[*]}
CLASS	meta::pure::tds::TDSColumn	extends meta::pure::metamodel::type::Any	{offset:meta::pure::metamodel::type::Integer[0..1]; name:meta::pure::metamodel::type::String[1]}
CLASS	meta::pure::tds::TDSRow	extends meta::pure::metamodel::type::Any	{parent:meta::pure::tds::TabularDataSet[0..1]; values:meta::pure::metamodel::type::Any[*]}
CLASS	meta::relational::metamodel::Schema	extends meta::pure::metamodel::ModelElement	{tables:meta::relational::metamodel::relation::Table[*]; views:meta::relational::metamodel::relation::View[*]; name:meta::pure::metamodel::type::String[0..1]; database:meta::relational::metamodel::Database[1]}
CLASS	meta::pure::mapping::aggregationAware::AggregationAwareActivity	extends meta::pure::mapping::Activity	{rewrittenQuery:meta::pure::metamodel::type::String[1]}
CLASS	meta::relational::runtime::DataSource	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::relational::mapping::RelationalActivity	extends meta::pure::mapping::Activity	{sql:meta::pure::metamodel::type::String[1]; comment:meta::pure::metamodel::type::String[0..1]; executionTimeInNanoSecond:meta::pure::metamodel::type::Integer[0..1]; sqlGenerationTimeInNanoSecond:meta::pure::metamodel::type::Integer[0..1]; connectionAcquisitionTimeInNanoSecond:meta::pure::metamodel::type::Integer[0..1]; executionPlanInformation:meta::pure::metamodel::type::String[0..1]; dataSource:meta::relational::runtime::DataSource[0..1]}
CLASS	meta::relational::metamodel::execute::ResultSet	extends meta::pure::metamodel::type::Any	{executionTimeInNanoSecond:meta::pure::metamodel::type::Integer[1]; connectionAcquisitionTimeInNanoSecond:meta::pure::metamodel::type::Integer[1]; executionPlanInformation:meta::pure::metamodel::type::String[0..1]; columnNames:meta::pure::metamodel::type::String[*]; rows:meta::relational::metamodel::execute::Row[*]}
CLASS	meta::relational::metamodel::execute::Row	extends meta::pure::metamodel::type::Any	{values:meta::pure::metamodel::type::Any[*]; parent:meta::relational::metamodel::execute::ResultSet[1]; /value():meta::pure::metamodel::type::Any[1]}
CLASS	meta::pure::executionPlan::ExecutionPlan	extends meta::pure::metamodel::type::Any	{rootExecutionNode:meta::pure::executionPlan::ExecutionNode[1]; processingTemplateFunctions:meta::pure::metamodel::type::String[*]}
CLASS	meta::pure::executionPlan::ExecutionNode	extends meta::pure::metamodel::type::Any	{executionNodes:meta::pure::executionPlan::ExecutionNode[*]}
CLASS	meta::pure::executionPlan::FunctionParametersValidationNode	extends meta::pure::executionPlan::ExecutionNode	{functionParameters:meta::pure::executionPlan::FunctionParameter[*]}
CLASS	meta::pure::graphFetch::executionPlan::GlobalGraphFetchExecutionNode	extends meta::pure::executionPlan::ExecutionNode	{}
CLASS	meta::pure::graphFetch::executionPlan::StoreMappingGlobalGraphFetchExecutionNode	extends meta::pure::graphFetch::executionPlan::GlobalGraphFetchExecutionNode	{}
CLASS	meta::pure::executionPlan::FunctionParameter	extends meta::pure::metamodel::type::Any	{name:meta::pure::metamodel::type::String[1]; supportsStream:meta::pure::metamodel::type::Boolean[0..1]}
CLASS	meta::relational::mapping::SQLExecutionNode	extends meta::pure::executionPlan::ExecutionNode	{sqlQuery:meta::pure::metamodel::type::String[1]; sqlComment:meta::pure::metamodel::type::String[0..1]; connection:meta::external::store::relational::runtime::DatabaseConnection[1]}
CLASS	meta::relational::mapping::RelationalInstantiationExecutionNode	extends meta::pure::executionPlan::ExecutionNode	{}
CLASS	meta::pure::metamodel::function::Function<F>	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::metamodel::function::FunctionDefinition<F>	extends meta::pure::metamodel::function::Function<F>	{}
CLASS	meta::pure::metamodel::function::ConcreteFunctionDefinition<F>	extends meta::pure::metamodel::function::FunctionDefinition<F>	{}
CLASS	meta::pure::metamodel::function::LambdaFunction<F>	extends meta::pure::metamodel::function::FunctionDefinition<F>	{}
CLASS	meta::pure::metamodel::type::Class<T>	extends meta::pure::metamodel::type::Type	{}
CLASS	meta::pure::metamodel::relation::Column<T,X>	extends meta::pure::metamodel::type::Any	{name:meta::pure::metamodel::type::String[0..1]}
CLASS	meta::pure::metamodel::type::Enumeration<T>	extends meta::pure::metamodel::type::Type	{}
CLASS	meta::pure::metamodel::variant::Variant	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::functions::collection::List<T>	extends meta::pure::metamodel::type::Any	{values:T[*]}
CLASS	meta::pure::functions::collection::Pair<U,V>	extends meta::pure::metamodel::type::Any	{first:U[1]; second:V[1]}
CLASS	meta::pure::functions::collection::Map<U,V>	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::functions::math::mathUtility::RowMapper<T,U>	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::graphFetch::RootGraphFetchTree<T>	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::dataQuality::Checked<T>	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::dataQuality::Defect	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::functions::relation::_Window<T>	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::functions::relation::SortInfo<T>	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::functions::relation::Frame	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::functions::relation::FrameValue	extends meta::pure::metamodel::type::Any	{}
CLASS	meta::pure::functions::relation::UnboundedFrameValue	extends meta::pure::functions::relation::FrameValue	{}
CLASS	meta::pure::functions::relation::_Range	extends meta::pure::functions::relation::Frame	{}
CLASS	meta::pure::functions::relation::_RangeInterval	extends meta::pure::functions::relation::Frame	{}
CLASS	meta::pure::functions::relation::Rows	extends meta::pure::functions::relation::Frame	{}
CLASS	meta::pure::mapping::Result<T>	extends meta::pure::metamodel::type::Any	{values:T[*]; activities:meta::pure::mapping::Activity[*]}
CLASS	meta::pure::tools::DebugContext	extends meta::pure::metamodel::type::Any	{debug:meta::pure::metamodel::type::Boolean[1]; space:meta::pure::metamodel::type::String[1]}
CLASS	meta::pure::mapping::Activity	extends meta::pure::metamodel::type::Any	{}
# --- NATIVE ENUMERATIONS (19)
ENUM	meta::external::query::sql::metamodel::JoinType	CROSS,INNER,LEFT,RIGHT,FULL
ENUM	meta::external::query::sql::metamodel::LogicalBinaryType	AND,OR
ENUM	meta::external::query::sql::metamodel::ComparisonOperator	EQUAL,NOT_EQUAL,LESS_THAN,LESS_THAN_OR_EQUAL,GREATER_THAN,GREATER_THAN_OR_EQUAL,IS_DISTINCT_FROM
ENUM	meta::external::query::sql::metamodel::SortItemOrdering	ASCENDING,DESCENDING
ENUM	meta::external::query::sql::metamodel::SortItemNullOrdering	FIRST,LAST,UNDEFINED
ENUM	meta::relational::runtime::DatabaseType	DB2,H2,MemSQL,Sybase,SybaseIQ,Composite,Postgres,SqlServer,Hive,Snowflake,Presto,Trino,BigQuery,Redshift,Databricks,Spanner,Athena,Aurora,SparkSQL,DuckDB,Oracle,ClickHouse,DebugPrint
ENUM	meta::pure::executionPlan::features::Feature	PUSH_DOWN_ENUM_TRANSFORM,VARIANT_TYPE_AS_INPUT,LEGACY_SQL_NULL_UNSAFE_EQUALS
ENUM	meta::pure::functions::date::DurationUnit	YEARS,MONTHS,WEEKS,DAYS,HOURS,MINUTES,SECONDS,MILLISECONDS,MICROSECONDS,NANOSECONDS
ENUM	meta::pure::functions::date::Month	January,February,March,April,May,June,July,August,September,October,November,December
ENUM	meta::pure::functions::date::Quarter	Q1,Q2,Q3,Q4
ENUM	meta::pure::functions::date::DayOfWeek	Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
ENUM	meta::pure::functions::relation::SortType	ASC,DESC
ENUM	meta::pure::functions::string::RegexpParameter	CASE_SENSITIVE,CASE_INSENSITIVE,MULTILINE,NON_NEWLINE_SENSITIVE
ENUM	meta::pure::functions::date::StrictDateFormat	ISO8601
ENUM	meta::pure::functions::date::DateTimeFormat	ISO8601_NanoSecondPrecision
ENUM	meta::pure::functions::relation::JoinKind	LEFT,RIGHT,FULL,INNER
ENUM	meta::pure::functions::hash::HashType	MD5,SHA1,SHA256
ENUM	meta::relational::metamodel::SortDirection	ASC,DESC
ENUM	meta::relational::metamodel::join::JoinType	INNER,LEFT_OUTER,RIGHT_OUTER,FULL_OUTER
# --- NATIVE FUNCTION OVERLOADS (721)
FN	meta::pure::graphFetch::execution::alloyConfig(includeType:meta::pure::metamodel::type::Boolean[1], includeEnumType:meta::pure::metamodel::type::Boolean[1], removePropertiesWithNullValues:meta::pure::metamodel::type::Boolean[1], removePropertiesWithEmptySets:meta::pure::metamodel::type::Boolean[1]):meta::pure::graphFetch::execution::AlloySerializationConfig[1]
FN	meta::pure::graphFetch::execution::alloyConfig(includeType:meta::pure::metamodel::type::Boolean[1], includeEnumType:meta::pure::metamodel::type::Boolean[1], removePropertiesWithNullValues:meta::pure::metamodel::type::Boolean[1], removePropertiesWithEmptySets:meta::pure::metamodel::type::Boolean[1], includeObjectReference:meta::pure::metamodel::type::Boolean[1]):meta::pure::graphFetch::execution::AlloySerializationConfig[1]
FN	meta::pure::graphFetch::execution::alloyConfig(includeType:meta::pure::metamodel::type::Boolean[1], includeEnumType:meta::pure::metamodel::type::Boolean[1], removePropertiesWithNullValues:meta::pure::metamodel::type::Boolean[1], removePropertiesWithEmptySets:meta::pure::metamodel::type::Boolean[1], typeString:meta::pure::metamodel::type::String[1], fullyQualifiedTypePath:meta::pure::metamodel::type::Boolean[1]):meta::pure::graphFetch::execution::AlloySerializationConfig[1]
FN	meta::pure::graphFetch::execution::alloyConfig(includeType:meta::pure::metamodel::type::Boolean[1], includeEnumType:meta::pure::metamodel::type::Boolean[1], removePropertiesWithNullValues:meta::pure::metamodel::type::Boolean[1], removePropertiesWithEmptySets:meta::pure::metamodel::type::Boolean[1], typeString:meta::pure::metamodel::type::String[1], fullyQualifiedTypePath:meta::pure::metamodel::type::Boolean[1], includeObjectReference:meta::pure::metamodel::type::Boolean[1]):meta::pure::graphFetch::execution::AlloySerializationConfig[1]
FN	meta::pure::graphFetch::execution::alloyConfig(includeType:meta::pure::metamodel::type::Boolean[1], includeEnumType:meta::pure::metamodel::type::Boolean[1], dateTimeFormat:meta::pure::metamodel::type::String[1], removePropertiesWithNullValues:meta::pure::metamodel::type::Boolean[1], removePropertiesWithEmptySets:meta::pure::metamodel::type::Boolean[1], typeString:meta::pure::metamodel::type::String[1], fullyQualifiedTypePath:meta::pure::metamodel::type::Boolean[1], includeObjectReference:meta::pure::metamodel::type::Boolean[1]):meta::pure::graphFetch::execution::AlloySerializationConfig[1]
FN	meta::pure::functions::math::abs<T>(number:T[1]):T[1]
FN	meta::pure::functions::math::acos(number:meta::pure::metamodel::type::Number[1]):meta::pure::metamodel::type::Float[1]
FN	meta::pure::functions::collection::add<T>(set:T[*], index:meta::pure::metamodel::type::Integer[1], val:T[1]):T[*]
FN	meta::pure::functions::collection::add<T>(set:T[*], val:T[1]):T[*]
FN	meta::pure::functions::date::calendar::annualized(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::cme(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::cw(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::cw_fm(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::CYMinus2(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::CYMinus3(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::mtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::p12wa(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::p12wtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::p4wa(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::p4wtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::p52wtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::p52wa(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::p12mtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pma(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pmtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pqtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::priorDay(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::priorYear(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pw(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pw_fm(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pwa(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pwtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pymtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pyqtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pytd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pywa(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::pywtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::qtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::reportEndDay(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::wtd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::calendar::ytd(date:meta::pure::metamodel::type::Date[0..1], calendarType:meta::pure::metamodel::type::String[1], endDate:meta::pure::metamodel::type::Date[1], value:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Number[0..1]
FN	meta::pure::functions::date::adjust(d:meta::pure::metamodel::type::Date[1], amount:meta::pure::metamodel::type::Integer[1], unit:meta::pure::functions::date::DurationUnit[1]):meta::pure::metamodel::type::Date[1]
FN	meta::legend::lite::adjustTemporal(d:meta::pure::metamodel::type::Date[1], amount:meta::pure::metamodel::type::Integer[1], unit:meta::pure::functions::date::DurationUnit[1]):meta::pure::metamodel::type::Date[1]
FN	meta::legend::lite::trustOne<T>(values:T[*]):T[1]
FN	meta::pure::functions::relation::aggregate<T,K,V,R>(r:meta::pure::metamodel::relation::Relation<T>[1], agg:meta::pure::metamodel::relation::AggColSpec<{T[1]->K[0..1]},{K[*]->V[0..1]},R>[1]):meta::pure::metamodel::relation::Relation<R>[1]
FN	meta::pure::functions::relation::aggregate<T,K,V,R>(r:meta::pure::metamodel::relation::Relation<T>[1], agg:meta::pure::metamodel::relation::AggColSpecArray<{T[1]->K[0..1]},{K[*]->V[0..1]},R>[1]):meta::pure::metamodel::relation::Relation<R>[1]
FN	meta::pure::functions::boolean::and(left:meta::pure::metamodel::type::Boolean[1], right:meta::pure::metamodel::type::Boolean[1]):meta::pure::metamodel::type::Boolean[1]
FN	meta::pure::functions::collection::and(bools:meta::pure::metamodel::type::Boolean[*]):meta::pure::metamodel::type::Boolean[1]
FN	meta::pure::functions::relation::ascending<T>(column:meta::pure::metamodel::relation::ColSpec<T>[1]):meta::pure::functions::relation::SortInfo<T>[1]
FN	meta::pure::functions::string::ascii(str:meta::pure::metamodel::type::String[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::tds::asc<T>(column:meta::pure::metamodel::relation::ColSpec<T>[1]):meta::pure::functions::relation::SortInfo<T>[1]
FN	meta::pure::functions::math::asin(number:meta::pure::metamodel::type::Number[1]):meta::pure::metamodel::type::Float[1]
FN	meta::pure::functions::relation::asOfJoin<T,V>(rel1:meta::pure::metamodel::relation::Relation<T>[1], rel2:meta::pure::metamodel::relation::Relation<V>[1], match:meta::pure::metamodel::function::Function<{T[1],V[1]->meta::pure::metamodel::type::Boolean[1]}>[1]):meta::pure::metamodel::relation::Relation<(T+V)>[1]
FN	meta::pure::functions::relation::asOfJoin<T,V>(rel1:meta::pure::metamodel::relation::Relation<T>[1], rel2:meta::pure::metamodel::relation::Relation<V>[1], match:meta::pure::metamodel::function::Function<{T[1],V[1]->meta::pure::metamodel::type::Boolean[1]}>[1], join:meta::pure::metamodel::function::Function<{T[1],V[1]->meta::pure::metamodel::type::Boolean[1]}>[1]):meta::pure::metamodel::relation::Relation<(T+V)>[1]
FN	meta::pure::functions::relation::asOfJoin<T,V>(rel1:meta::pure::metamodel::relation::Relation<T>[1], rel2:meta::pure::metamodel::relation::Relation<V>[1], match:meta::pure::metamodel::function::Function<{T[1],V[1]->meta::pure::metamodel::type::Boolean[1]}>[1], join:meta::pure::metamodel::function::Function<{T[1],V[1]->meta::pure::metamodel::type::Boolean[1]}>[1], prefix:meta::pure::metamodel::type::String[1]):meta::pure::metamodel::relation::Relation<(T+V)>[1]
FN	meta::pure::functions::math::atan2(y:meta::pure::metamodel::type::Number[1], x:meta::pure::metamodel::type::Number[1]):meta::pure::metamodel::type::Float[1]
FN	meta::pure::functions::math::atan(number:meta::pure::metamodel::type::Number[1]):meta::pure::metamodel::type::Float[1]
FN	meta::pure::functions::collection::at<T>(set:T[*], index:meta::pure::metamodel::type::Integer[1]):T[1]
FN	meta::pure::functions::math::olap::averageRank():meta::pure::metamodel::type::Number[1]
FN	meta::pure::functions::math::average(numbers:meta::pure::metamodel::type::Number[*]):meta::pure::metamodel::type::Float[1]
FN	meta::pure::functions::math::average<T>(partition:meta::pure::metamodel::relation::Relation<T>[1], window:meta::pure::functions::relation::_Window<T>[1], row:T[1], colToAgg:meta::pure::metamodel::relation::ColSpec<((?:meta::pure::metamodel::type::Number[1])?T)>[1]):meta::pure::metamodel::type::Float[1]
FN	meta::legend::lite::avg(numbers:meta::pure::metamodel::type::Number[*]):meta::pure::metamodel::type::Float[1]
FN	meta::pure::functions::boolean::between(value:meta::pure::metamodel::type::Number[0..1], lower:meta::pure::metamodel::type::Number[0..1], upper:meta::pure::metamodel::type::Number[0..1]):meta::pure::metamodel::type::Boolean[1]
FN	meta::pure::functions::boolean::between(value:meta::pure::metamodel::type::String[0..1], lower:meta::pure::metamodel::type::String[0..1], upper:meta::pure::metamodel::type::String[0..1]):meta::pure::metamodel::type::Boolean[1]
FN	meta::pure::functions::boolean::between(value:meta::pure::metamodel::type::StrictDate[0..1], lower:meta::pure::metamodel::type::StrictDate[0..1], upper:meta::pure::metamodel::type::StrictDate[0..1]):meta::pure::metamodel::type::Boolean[1]
FN	meta::pure::functions::boolean::between(value:meta::pure::metamodel::type::DateTime[0..1], lower:meta::pure::metamodel::type::DateTime[0..1], upper:meta::pure::metamodel::type::DateTime[0..1]):meta::pure::metamodel::type::Boolean[1]
FN	meta::pure::functions::math::bitAnd(left:meta::pure::metamodel::type::Integer[1], right:meta::pure::metamodel::type::Integer[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::functions::math::bitOr(left:meta::pure::metamodel::type::Integer[1], right:meta::pure::metamodel::type::Integer[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::functions::math::bitShiftLeft(value:meta::pure::metamodel::type::Integer[1], bits:meta::pure::metamodel::type::Integer[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::functions::math::bitShiftRight(value:meta::pure::metamodel::type::Integer[1], bits:meta::pure::metamodel::type::Integer[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::functions::math::bitXor(left:meta::pure::metamodel::type::Integer[1], right:meta::pure::metamodel::type::Integer[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::functions::lang::cast<T|m>(source:meta::pure::metamodel::type::Any[m], type:T[1]):T[m]
FN	meta::pure::functions::lang::subType<T|m>(source:meta::pure::metamodel::type::Any[m], object:T[1]):T[m]
FN	meta::pure::functions::math::cbrt(number:meta::pure::metamodel::type::Number[1]):meta::pure::metamodel::type::Float[1]
FN	meta::pure::functions::math::ceiling(number:meta::pure::metamodel::type::Number[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::functions::string::char(code:meta::pure::metamodel::type::Integer[1]):meta::pure::metamodel::type::String[1]
FN	meta::pure::functions::flow::coalesce<T>(value:T[0..1], ifEmpty:T[1]):T[1]
FN	meta::pure::functions::flow::coalesce<T>(value1:T[0..1], value2:T[0..1], ifEmpty:T[1]):T[1]
FN	meta::pure::functions::flow::coalesce<T>(value1:T[0..1], value2:T[0..1], value3:T[0..1], ifEmpty:T[1]):T[1]
FN	meta::pure::functions::flow::coalesce<T>(value:T[0..1], ifEmpty:T[0..1]):T[0..1]
FN	meta::pure::functions::flow::coalesce<T>(value1:T[0..1], value2:T[0..1], ifEmpty:T[0..1]):T[0..1]
FN	meta::pure::functions::flow::coalesce<T>(value1:T[0..1], value2:T[0..1], value3:T[0..1], ifEmpty:T[0..1]):T[0..1]
FN	meta::pure::functions::lang::compare(left:meta::pure::metamodel::type::Any[1], right:meta::pure::metamodel::type::Any[1]):meta::pure::metamodel::type::Integer[1]
FN	meta::pure::functions::collection::concatenate<T>(set1:T[*], set2:T[*]):T[*]
FN	meta::pure::functions::relation::concatenate<T>(rel1:meta::pure::metamodel::relation::Relation<T>[1], rel2:meta::pure::metamodel::relation::Relation<T>[1]):meta::pure::metamodel::relation::Relation<T>[1]
